A08444,1875,0,i. Cor. i.,i. Cor. i.
A08444,1881,0,Ihon. iiii,John iiii
A08445,11,0,Prou. xxv.,Prou. xxv.
A08445,18,0,Gala. ii.,Gala. ii.
A08445,24,0,i. Cor. i.,i. Cor. i.
A08445,49,0,Rom. ix.,Rom. ix.
A08445,53,0,Rom. iii.,Rom. iii.
A08445,57,0,Ephe. i.,Ephes i.
A08445,59,0,Rom. ix.,Rom. ix.
A08445,60,0,Rom. viii. Ephe. i.,Rom. viii. Ephes i.
A08445,64,0,Ose. xiii.,Ose. xiii.
A08445,79,0,i. Re. xxviii.,i. Re. xxviii.
A08445,82,0,Hebru. xii.,Hebrew. xii.
A08445,86,0,ii. Pet. i.,ii. Pet. i.
A08445,89,0,ii. Cor. xi.,ii. Cor. xi.
A08445,95,0,Esa. lv.,Isaiah lv.
A08445,96,0,Math. xiii.,Math. xiii.
A08445,98,0,Ihon. x.,John x.
A08445,106,0,Psal. xxxviii.,Psalm xxxviii.
A08445,129,0,Roma. v.,Roma. v.
A08445,133,0,Roma. viii.,Roma. viii.
A08445,140,0,i. Timo. i.,i. Timothy i.
A08445,143,0,Ephesi. i. Rom. vi. Psal. xxxii.,Ephesus. i. Rom. vi. Psalm xxxii.
A08445,146,0,Rom. iiii. Gala. iii. ii. Cor iii. Ioh. iii.,Rom. iiii. Gala. iii. ii. Cor iii. John iii.
A08445,151,0,Ephe. i.,Ephes i.
A08445,167,0,Ephe. i.,Ephes i.
A08445,176,0,Rom. viii.,Rom. viii.
A08445,180,0,Ephe. i. Collo. i,Ephes i. Cologne. i
A08445,183,0,Rom. vii^,Rom. vii^
A08445,185,0,Ephe. i &.ii,Ephes i & ii
A08445,186,0,i. Timo. ii. Ephe. i.,i. Timothy ii. Ephes i.
A08445,189,0,i. Cor. ii.,i. Cor. ii.
A08445,190,0,Ephe. ii.,Ephes ii.
A08445,191,0,Ephe i. Ihon. x.,Ephes i. John x.
A08445,194,0,Luke. x.,Luke. x.
A08445,203,0,ii. Timo. ii Ephe. i.,ii. Timothy ii Ephes i.
A08445,206,0,Ihon. vii. Iohn. vi.,John vii. John. vi.
A08445,209,0,Math. xiii.,Math. xiii.
A08445,213,0,Math. vii.,Math. vii.
A08445,215,0,i. Cor. ii. Luke. xvi.,i. Cor. ii. Luke. xvi.
A08445,224,0,This muste be warly red and well vnderstaded or it is not true. But if yu vnderstande what it is to beleue in christ with a liuely faith the there is no daunger at al. i. Iho. v.,This must be warly read and well vnderstaded or it is not true. But if thou understand what it is to believe in Christ with a lively faith thee there is no danger At all i. Who v.
A08445,235,0,"This is not spoken to declare that it is possible for gods elect to be wholy geue to synne. but if it were possible, yet should they recouer that pestilence.","This is not spoken to declare that it is possible for God's elect to be wholly give to sin. but if it were possible, yet should they recover that pestilence."
A08445,243,0,Rom. viii.,Rom. viii.
A08445,247,0,i. Iho. iii.,i. Who iii.
A08445,249,0,ii. Cor. xiii.,ii. Cor. xiii.
A08445,253,0,i. Cor. ii Esa. xxxii. Roma. xv. Luke. i.,i. Cor. ii Isaiah xxxii. Roma. xv. Luke. i.
A08445,256,0,i. Tesa. i.,i. Thess. i.
A08445,259,0,Luke. xvii.,Lycia. xvii.
A08445,259,1,i. Tessa. i ii. Timo. iiii Rom. viii Gala. ii. ii. Cor. iii.,i. Tessa. i ii. Timothy iiii Rom. viii Gala. ii. ii. Cor. iii.
A08445,261,0,Gala. ii. Ioh. xiiii. i. Cor. ii.,Gala. ii. John xiiii. i. Cor. ii.
A08445,265,0,Math. xxviii,Math. xxviii
A08445,266,0,Ephe. i.,Ephes i.
A08445,274,0,Gala. i.,Gala. i.
A08445,280,0,Ephe. i.,Ephes i.
A08445,282,0,Roma. viii.,Roma. viii.
A08445,295,0,Luke. xii.,Lycia. xii.
A08445,300,0,i. Cor. xiiii.,i. Cor. xiiii.
A08445,305,0,Iob. ix.,Job ix.
A08445,325,0,Rom. viii.,Rom. viii.
A08445,326,0,Rom. vi.,Rom. vi.
A08445,327,0,Rom. viii,Rom. viii
A08445,331,0,i. Iho. iiii.,i. Who iiii.
A08445,350,0,"Ioh. iii,","John iii,"
A08445,356,0,Gala. v.,Gala. v.
A08445,359,0,Rom. viii,Rom. viii
A08445,361,0,Ihon. x.,John x.
A08445,364,0,i. Cor. ii.,i. Cor. ii.
A08445,375,0,Rom. iiii.,Rom. iiii.
A08445,377,0,Luke. x. Math. xv. Math. xvi.,Luke. x. Math. xv. Math. xvi.
A08445,383,0,ii. Pet. i. i. Iohn. iiii.,ii. Pet. i. i. John. iiii.
A08445,384,0,Luke. i.,Lycia. i.
A08445,393,0,Hebr. xi. Mar. xvi Iohn. iii.,Hebrew xi. Mar. xvi John. iii.
A08445,398,0,Ephe. i. Gala. iiii.,Ephes i. Gala. iiii.
A08445,400,0,Gala. iiii.,Gala. iiii.
A08445,408,0,Rom. viii.,Rom. viii.
A08445,412,0,Philli. iii.,Phil. iii.
A08445,414,0,Ephe. ii.,Ephes ii.
A08445,416,0,Rom. viii,Rom. viii
A08445,419,0,Roma. viii.,Roma. viii.
A08445,429,0,Roma. x. Iaco. i.,Roma. x. James i.
A08445,439,0,Mar. xiiii,Mar. xiiii
A08445,442,0,Rom. viii.,Rom. viii.
A08445,446,0,Gala. iiii.,Gala. iiii.
A08445,456,0,Osee xiii.,Hosea xiii.
A08445,462,0,i. Iohn. iiii.,i. John. iiii.
A08445,476,0,i. Timo. iiii,i. Timothy iiii
A08445,477,0,Roma. ix.,Roma. ix.
A08445,490,0,Ihon. xv.,John xv.
A08445,530,0,Ioh. iii.,John iii.
A08445,531,0,Roma. viii.,Roma. viii.
A08445,533,0,Math. xix,Math. xix
A08445,541,0,Rom. viii,Rom. viii
A08445,547,0,Math iii,Math iii
A08445,565,0,Ephe. i.,Ephes i.
A08445,571,0,i Cor. i.,i Cor. i.
A08445,572,0,i. Cor. i.,i. Cor. i.
A08445,576,0,i. Timo. iiii.,i. Timothy iiii.
A08445,577,0,ii. Pet. i.,ii. Pet. i.
A08445,581,0,Gala. iiii. Ephe. ii.,Gala. iiii. Ephes ii.
A08445,604,0,Proue. xix.,Prove. xix.
A08445,605,0,Rom. vi.,Rom. vi.
A08445,642,0,Ephe. i.,Ephes i.
A08445,644,0,Math. iii. Ephe. i.,Math. iii. Ephes i.
A08445,647,0,Ephe. i.,Ephes i.
A08445,649,0,Roma. viii.,Roma. viii.
A08445,652,0,ii. Timo. i,ii. Timothy i
A08445,654,0,Math. xi.,Math. xi.
A08445,657,0,Roma. ix. Iohn. x. Rom. viii. Roma. ix.,Roma. ix. John. x. Rom. viii. Roma. ix.
A08445,662,0,Mala. i.,Mala. i.
A08445,667,0,Roma. ix.,Roma. ix.
A08445,672,0,Roma. ix.,Roma. ix.
A08445,693,0,i. Cor. iiii. Romm. iiii. i. Timo. i. Iero. i.,i. Cor. iiii. Rome. iiii. i. Timothy i. Hero i.
A08445,696,0,Ihon. x. Rom. iiii. vi.ix. and.xi.,John x. Rom. iiii. vi.ix. and xi
A08445,699,0,Ephe. ii. Gene. viii. Rom. xi. Psal. xvii. ii. Reg. xxii. Psalm. xliii. i Cor ii. Iaco. i. Ihon. xv.,Ephes ii. Gene. viii. Rom. xi. Psalm xvii. ii. Reg. xxii. Psalm. xliii. i Cor ii. James i. John xv.
A08445,708,0,Acte. ix. Gala. i. i. Timo. i. Ephe. ii.,Act. ix. Gala. i. i. Timothy i. Ephes ii.
A08445,725,0,Ephe. i.,Ephes i.
A08445,731,0,Ephe. i. i. Cor. ii. v.,Ephes i. i. Cor. ii. v.
A08445,737,0,Romm. xi.,Rome. xi.
A08445,740,0,Barn. iii. i. Ioh. iii. ii. Tessa. ii.,Barn. iii. i. John iii. ii. Tessa. ii.
A08445,745,0,Roma. ix.,Roma. ix.
A08445,747,0,Mala. iii.,Mala. iii.
A08445,752,0,Ephe. i.,Ephes i.
A08445,781,0,Rom. xi.,Rom. xi.
A08445,782,0,Roma. iiii Roma. ix.,Roma. iiii Roma. ix.
A08445,790,0,Iohn. x.,John. x.
A08445,792,0,Rome. xi.,Rome. xi.
A08445,795,0,Iho. x. xi. &.xvii,Who x. xi. & xvii
A08445,798,0,Math. xv.,Math. xv.
A08445,799,0,Iho. xi. &. xvii.,Who xi. &. xvii.
A08445,801,0,Math. xiii,Math. xiii
A08445,806,0,Deute. xv.,Deuteronomy. xv.
A08445,809,0,Luke. x.,Luke. x.
A08445,809,1,Mar. x. Math. xxviii.,Mar. x. Math. xxviii.
A08445,813,0,ii Reg. xvi. iii. Reg. xxix ii. Reg. xxiiii Exo. i. vii x. xi. and.xiiii. Esa. lxiii. Ihon. xii. ii. Cor. iiii. Roma. ix. &.xi. Gala. iii.,ii Reg. xvi. iii. Reg. xxix ii. Reg. xxiiii Exo. i. vii x. xi. and xiiii Isaiah lxiii. John xii. ii. Cor. iiii. Roma. ix. & xi Gala. iii.
A08445,837,0,Deut ii. Esai. vi Ihon. xii. Psalm. lxxx. Roma. i.,Deuteronomy ii. Isaiah. vi John xii. Psalm. lxxx. Roma. i.
A08445,842,0,Rom. viii.,Rom. viii.
A08445,846,0,ii. Cor. ii.,ii. Cor. ii.
A08445,850,0,Deute. xxxi.,Deuteronomy. xxxi.
A08445,850,1,ii. Cor. iii.,ii. Cor. iii.
A08445,850,2,ii. Tessa. ii. Ihon. xii.,ii. Tessa. ii. John xii.
A08445,853,0,Ezechi. xi.,Ezekiel. xi.
A08445,862,0,Roma. ix.,Roma. ix.
A08445,864,0,Exo. xxiiii. Psalm. lxxi.,Exo. xxiiii. Psalm. lxxi.
A08445,865,0,Rom. viii.,Rom. viii.
A08445,867,0,Rom. viii,Rom. viii
A08445,880,0,Hebre. i. i Cor. i. Rom. viii,Hebrew i. i Cor. i. Rom. viii
A08445,882,0,Prou. xxiiii.,Prou. xxiiii.
A08445,886,0,Psal. xxxi. Ihon. x. Ihon. ix.,Psalm xxxi. John x. John ix.
A08445,888,0,Ihon. x.,John x.
A08445,892,0,i. Cor. xii.,i. Cor. xii.
A08445,905,0,Math. xx.,Math. xx.
A08445,909,0,Iho. vii. Proue. i.,Who vii. Prove. i.
A08445,914,0,Math. xiii. Ephe. ii. ii. Tessa. ii,Math. xiii. Ephes ii. ii. Tessa. ii
A08445,924,0,Roma. iiii,Roma. iiii
A08445,925,0,Exo. iii.,Exo. iii.
A08445,972,0,Rom. viii. Roma. ix. Rom. vii.,Rom. viii. Roma. ix. Rom. vii.
A08445,976,0,Ephe. ii. Roma. iiii,Ephes ii. Roma. iiii
A08445,977,0,Ihon. iii.,John iii.
A08445,979,0,Psal. i.,Psalm i.
A08445,983,0,i. Timo. i Rom. iiii. Deute. viii.,i. Timothy i Rom. iiii. Deuteronomy. viii.
A08445,989,0,Gala. v.,Gala. v.
A08445,1000,0,Math. vii.,Math. vii.
A08445,1002,0,Iho. iii.,Who iii.
A08445,1011,0,Ihon. x. Ioh. viii.,John x. John viii.
A08445,1013,0,Roma. vii.,Roma. vii.
A08445,1016,0,Rom. vi.,Rom. vi.
A08445,1018,0,Rom. vii Psalm. xxxi. Roma. viii.,Rom. vii Psalm. xxxi. Roma. viii.
A08445,1045,0,Math. xxi,Math. xxi
A08445,1047,0,Luke. xi. Luke. ix,Luke. xi. Luke. ix
A08445,1052,0,Roma. xlii. Ihon. iii.,Roma. xlii. John iii.
A08445,1054,0,Actes. ix Psalm. lxxvi. i. Reg. xi. Math. xii.,Acts. ix Psalm. lxxvi. i. Reg. xi. Math. xii.
A08445,1057,0,Rom. viii,Rom. viii
A08445,1059,0,Luke. xv.,Luke. xv.
A08445,1062,0,Luke. xvi.,Lycia. xvi.
A08445,1065,0,Iho. vii.,Who vii.
A08445,1067,0,Roma. viii.,Roma. viii.
A08445,1068,0,i. Pet. i.,i. Pet. i.
A08445,1070,0,Luke. i.,Luke. i.
A08445,1070,1,Exo. iiii. Acte. iiii. Math. vii.,Exo. iiii. Act. iiii. Math. vii.
A08445,1073,0,Math. vii.,Math. vii.
A08445,1075,0,Ihon. iiii,John iiii
A08445,1077,0,Roma. v.,Roma. v.
A08445,1077,1,^cte. v.,cte. v.
A08445,1080,0,Roma. ix. Acte. vii.,Roma. ix. Act. vii.
A08445,1081,0,Mat. vi Roma. v.,Mathew vi Roma. v.
A08445,1086,0,Gene. xxi. Gene. xxvi.,Gene. xxi. Gene. xxvi.
A08445,1089,0,i Cor i.,i Cor i.
A08445,1093,0,Ihon. vi. Math. vii.,John vi. Math. vii.
A08445,1096,0,Ioh. iiii.,John iiii.
A09505,6,0,The myraculus workes of God are tokes of hys diuine myght & godly power and they do exercyse our faythe.,The myraculus works of God Are tokes of his divine might & godly power and they do exercise our faith.
A09505,12,0,1. Ioh. 4.,1. John 4.
A09505,15,0,Roma. 1.,Roma. 1.
A09505,21,0,Psal. 18.,Psalm 18.
A09505,24,0,Sapi. 13.,Sapi 13.
A09505,27,0,"Augustinus super Iohem ait. Miracula que fecit dns Iesus sut quide diuina opera, & ad diligendu deum de visibilibus admonet humana mentem Quia eni ille no est talis substantia q videri oculis possit, et miracula eius quibus totum mundum regit, vniuersaque creaturam administrat, assiduitate viluerunt, ita vt pene nemo dignetur attedere opera dei mira et stupenda. &c.","Augustine super John ait. Miracles que fecit Domini jesus Suit quidem Divine opera, & ad diligendu God de visibilibus Admonet Humana mentem Quia eni Isle no est Talis Substance q videri oculis possit, et Miracles eius quibus totum Mundum regit, vniuersaque creaturam administrat, assiduitate viluerunt, ita vt pene nemo dignetur attedere opera dei mira et Stupenda. etc."
A09505,37,0,"The miracles of God conuinceth manes reason, and sheweth suche thinges, in the worde of God (that semys impossible vnto mannes wytte & reason) to be very easye and possible vnto god, as is thys wonderfull mysterye of the blessed sacrament.","The Miracles of God Convinces manes reason, and shows such things, in the word of God (that semys impossible unto Man's wit & reason) to be very easy and possible unto god, as is this wonderful mystery of the blessed sacrament."
A09505,40,0,"Exodi. 4. Ait Moydno. Non credent mihi neque audiet vocem meaz, sed dicent non appa ruit tibi dno. Dixit ergo ad ^n. Quid est quod tenes in manu tua. Respondit. Virga. Dixit dns Proi^ce i terra. Pro iecit &c. Vt credat quod apparu it tibi dns deus tuus &c. Ioh. 10. Et si mihi non vultis credere, operibus credite, vt cognoscatis. &c.","Exodus. 4. Ait Moind. Non credent mihi neque Audiety vocem meaz, said Dicent non appa ruit tibi dno. Dixit ergo ad ^n. Quid est quod tenes in manu tua. Respondit. Virga. Dixit Domini Prince i terra. Pro iecit etc. Vt Credat quod apparu it tibi Domini deus Thy etc. John 10. Et si mihi non Wills Believe, operibus credit, vt cognoscatis. etc."
A09505,50,0,"The sacrament besydes yt it contayneth yt vyry bodye & bloode of Christ, is also a memorial of Christes death and therfore stereth vp our charitie towardes hym. And in that, that it is inuisibly myraculus, it excercyseth our fayth.","The sacrament besides that it Containeth that vyry body & blood of christ, is also a memorial of Christ's death and Therefore stereth up our charity towards him. And in that, that it is invisibly myraculus, it Exerciseth our faith."
A09505,60,0,Titu. 5.,Titu. 5.
A09505,68,0,1. Cor. 15.,1. Cor. 15.
A09505,76,0,Math. 26.,Math. 26.
A09505,79,0,1. Cor. 11.,1. Cor. 11.
A09505,81,0,"Augustinus de vera innocentia capi. 134. Visibile miraculu ad illuminationem vocat, inuisibile autem, cum qui vocatus venit, illuminat.","Augustine de vera Innocence Capi. 134. Visibile miraculu ad illuminationem vocat, inuisibile autem, cum qui Vocatus venit, illuminate."
A09505,86,0,Hebre. 11.,Hebrew 11.
A09505,88,0,Ioh. 2^. Christus dixit. Thome. Beati qui no viderunt et crediderfit,John 2^. Christus dixit. Thomas. Beati qui no viderunt et crediderfit
A09505,95,0,"Ciprianus de cena d^mini. Panis iste cois in carnem et sanguinem mutatus, procurat vitam et incrementum corporibus","Cyprian de Cena d^mini. Panis iste cois in Carnem et sanguinem mutatus, procurat vitam et Incrementum corporibus"
A09505,98,0,Ite Thomas aquinas citat hec Eusebii Niseni verba. No * tibi & impossibile esse non debet quod xpi substatiam terre na et mortalia conuertutur. hec ille in tertia summe. q. 75. articulo. 4,Item Thomas aquinas citat hec Eusebius Niseni verba. No * tibi & impossibile esse non debet quod xpi substatiam terre na et mortalia conuertutur. hec Isle in tertia sum. q. 75. articulo. 4
A09505,102,0,"Ite Augustinus in libro sententiarum Prosperi dicit Nos in speciebus panis vini quas videmus, res in visibiles.i. carnem et sanguine honeramus","Item Augustine in libro sententiarum Prosper dicit Nos in speciebus Paris Wine quas Videmus, Rest in visibiles i Carnem et sanguine honeramus"
A09505,105,0,Ide Thomas in.4. 5. 6 7. articulis.,Ide Thomas in.4. 5. 6 7. articulis.
A09505,110,0,Luce. 1.,Luce. 1.
A09505,123,0,Ioh. 6.,John 6.
A09505,126,0,"Cipriande cena domini. Panis iste, que dns discipulis porrigebat, no effigie, sed natura mutatus, oipotentia vervi, factus est raro.","Cipriande Cena domini. Panis iste, que Domini discipulis porrigebat, no effigy, sed Nature mutatus, oipotentia vervi, factus est Rare."
A09505,130,0,Saynt Ambrose also in the 5. boke of his exameron the. 23 chapiter.,Saint Ambrose also in the 5. book of his Hexameron the. 23 chapter.
A09505,132,0,"The wonderfull chauge of the Phenix of whome when she is deade, there succedeth another, in thys maner. Afterter that she hath made her neest of Gen. xix Myrre & Franke insense & wyth o- Ex. iiii. ther swete spices, she therin dy- Exo. vii. eth, and of ye moystnes of her fleshe there commeth a worme, yt whych in cotinuace groweth vnto the nature of a very Phenyx.","The wonderful Change of the Phoenix of whom when she is dead, there succeedeth Another, in this manner. Albert that she hath made her neest of Gen. xix Myrrh & Franco insense & with o-Ex o-Ex. iiii. there sweet spices, she therein dy-Exo dy-Exo. vii. eth, and of the moistness of her Flesh there comes a worm, that which in cotinuace grows unto the nature of a very Phoenix."
A09505,152,0,Math. 4.,Math. 4.
A09505,154,0,"Tho. Aq. in suma q. 76. arti. 3. Totus xps est sub parte qua libet specie vl vini vel panis. Augustinus i sermone Singuli accipimus dnm xpm et in singulis portionibus ro^us est, no per singulas minuitur, sed in^egrum se prebet singulis.","Tho. Aqueduct in suma q. 76. Arti. 3. Totus xps est sub parte qua libet specie Vl Wine vel Paris. Augustine i sermon Singuli accipimus dnm xpm et in Singulis portionibus ro^us est, no per singulas minuitur, sed in^egrum se prebet Singulis."
A09505,163,0,"A glasse, or myrror broken, resembleth & representeth as many faces, when it is loked in, as it hath peces, for in euery pece we may se our face, and whyle it is whole we se but one face.","A glass, or mirror broken, resembles & Representeth as many faces, when it is looked in, as it hath Pieces, for in every piece we may see our face, and while it is Whole we see but one face."
A09505,171,0,Iosua. 10.,Joshua. 10.
A09505,173,0,4. reg. 20. 2. par. 32. Esa. 38.,4. reg. 20. 2. par. 32. Isaiah 38.
A09505,174,0,Math. 28. Mat. 15. Luce. 22.,Math. 28. Mathew 15. Luce. 22.
A09505,176,0,Dionisius in epistola ad policarpum.,Dionysius in Epistle ad policarpum.
A09505,181,0,Thomas Aq^i is in suma q. 75. arti. 7. Hec couersio fit virtute infinita cuius est subito operari.,Thomas Aq is in suma q. 75. Arti. 7. Hec couersio fit virtute Infinita cuius est subito operari.
A09505,188,0,Ioh. 6.,John 6.
A09505,189,0,Mathei Marci ^ltimo.,Matthew Mark's ^ltimo.
A09505,190,0,Angelus aut dni descendit de celo & accedens reuoluit lapide.,Angelus Or dni descendit de celo & accedens reuoluit Lapide.
A09505,196,0,Ioh. 20.,John 20.
A09505,204,0,Psal. 134,Psalm 134
A09505,217,0,Dani. 3.,Daniel 3.
A09505,223,0,"Thomas Aqnas Citas her gregorii verba. Species sacramentales sunt ^^aru rerum vocabula, q antea fue ru^. sz. panis et vini. In suma q. 77. ^^i. primo.","Thomas Aqnas Citas her Gregory verba. Species sacramentals sunt ^^aru rerum vocabula, q Antea fue ru^. sz. Paris et Wine. In suma q. 77. ^^i. primo."
A09505,232,0,Nume. 17.,Nume. 17.
A09505,239,0,Exodi. 3.,Exodus. 3.
A09505,241,0,"Sara, Anna, Elizabeth. Maria mater xpt","Sarah, Anna, Elizabeth. Maria mater xpt"
A09505,243,0,Exo. 17.,Exo. 17.
A09505,245,0,Reg. 2.,Reg. 2.
A09505,263,0,Rom. 4.,Rom. 4.
A09505,276,0,Ioh ^.,John ^.
A09505,278,0,Iohn. 8.,John. 8.
A09505,279,0,Mat. 17.,Mathew 17.
A09505,286,0,Esay. 7.,Isaiah. 7.
A09505,295,0,"Thre causes, why ther were so many figures of the blessed sacramet.","Three Causes, why there were so many figures of the blessed Sacrament."
A09505,312,0,Heb. 10.,Hebrew 10.
A09505,318,0,1. Cor. 10.,1. Cor. 10.
A09505,320,0,"Crisostomus in primam Pauli, epi^tola ad Cyrinthi.","Chrysostom in primam Pauli, epi^tola ad Corinthians."
A09505,322,0,Origenes 7. homilia super numeros.,Origenes 7. Homily super numeros.
A09505,326,0,Ioh. 1.,John 1.
A09505,336,0,Genes. 14,Genesis. 14
A09505,344,0,Psal. 109.,Psalm 109.
A09505,347,0,Hebre. 7.,Hebrew 7.
A09505,353,0,Hebre. 8.,Hebrew 8.
A09505,360,0,Leui. 16. Hebre. 10.,Levi 16. Hebrew 10.
A09505,370,0,Hebre. 8.,Hebrew 8.
A09505,389,0,Hebre. 7.,Hebrew 7.
A09505,394,0,Hebre 5.,Hebrew 5.
A09505,409,0,Exodi. 12.,Exodus. 12.
A09505,415,0,Ioh. 2.,John 2.
A09505,416,0,1. Cor. 5.,1. Cor. 5.
A09505,416,1,"Ieronimus super Mat. 26 ait. Fine carnali ce^^nitati volens impouere, vmbraque ^rascunie pasc^^e redde re veritatem, dixit. Desiderio desidera^^ hoc pascha ma^ucare vovis cu anteque patiar, eten^m pascha n^um immola^us est xps, si tamen comedimus illud in azi mis sinceritatis et veritatis.","Jerome super Mathew 26 ait. Fine carnali ce^^nitati volens impouere, vmbraque rascunie pasc^^e red re veritatem, dixit. Desire desidera^^ hoc pascha ma^ucare vovis cu anteque patiar, eten^m pascha n^um immola^us est xps, si tamen comedimus illud in azi mis sinceritatis et veritatis."
A09505,425,0,Exo. 16.,Exo. 16.
A09505,427,0,"Sapt. 16. Panem de celo prestit^sti eis sine labore, oe delectamentu in se habentem. &c. Iero. super Malachi. Num. 21. Locutus est populus cotra dnm. aia nta. &c Exod. 16. Nec amplius q aplius parauerat, nec minus q minus.","Spat. 16. Bread de celo prestit^sti eis sine labour, oe delectamentu in se habentem. etc. Hero super Malachi. Num. 21. Spoken est populus Contra dnm. Aia nta. etc. Exod 16. Nec Amplius q aplius parauerat, nec minus q minus."
A09505,444,0,Iosua. 5.,Joshua. 5.
A09505,449,0,Ioh. 6.,John 6.
A09505,450,0,1. Cori. 11.,1. Cori. 11.
A09505,452,0,Ioh. 6.,John 6.
A09505,458,0,Exodi. 26.,Exodus. 26.
A09505,462,0,3. Reg. 19.,3. Reg. 19.
A09505,481,0,Iob. 31.,Job 31.
A09505,487,0,Crysosto. supper Ihem Home. 45,Chrysostom. supper John Home. 45
A09505,502,0,Mala. 1.,Mala. 1.
A09505,526,0,Ioh. 6.,John 6.
A09505,532,0,1. Tim. 3.,1. Tim. 3.
A09505,535,0,"Clemens in libro 10. recogn. Ad Iaco. fratre dni Oportet, ab eo intelligentiam discere scriptutaru, qui eam a maioribus, secundum veritatem sibi traditam, etnat.","Clemens in libro 10. Recognize. Ad James fratre dni Oportet, ab eo intelligentiam discere scriptutaru, qui eam a maioribus, secundum veritatem sibi traditam, etnat."
A09505,540,0,Origenes super numeru. Homilia. 7.,Origenes super Numerum. Homily. 7.
A09505,546,0,Ioh. 6. Crisost^e in Iohez.,John 6. Chrysostom in Joseph.
A09505,561,0,Cyrillus in Iohez.,Cyril in Joseph.
A09505,576,0,Ciprianus super orationem dominicam.,Cyprian super orationem dominicam.
A09505,582,0,Hyllarii de trinita te lib. 8.,Hilary de trinita te lib. 8.
A09505,591,0,"Augustinus post Yre. Eligo in bis verbis hoc intelligere quod ois, vel pe ne ois frequetat ecclesia.","Augustine post Ire. Choose in bis verbis hoc intelligere quod ois, vel pe ne ois frequetat Church."
A09505,594,0,Ioh. 6. Theophilactus supper Iohez.,John 6. Theophilactus supper Joseph.
A09505,604,0,Ioh. 6.,John 6.
A09505,619,0,1. Cor. 10. Cyrillus in Iohez.,1. Cor. 10. Cyril in Joseph.
A09505,627,0,Luce. 1.,Luce. 1.
A09505,641,0,Ioh. 6.,John 6.
A09505,667,0,"We must not vnderstande the promyse of Christ, to be met only of i. Cor. x. the spirituall eatynge of hys fleshe in the sacrament.","We must not understand the promise of christ, to be met only of i. Cor. x. the spiritual eating of his Flesh in the sacrament."
A09505,680,0,Math. 26.,Math. 26.
A09505,686,0,Mar. 14.,Mar. 14.
A09505,699,0,Luce. 21.,Luce. 21.
A09505,707,0,Luce. 22.,Luce. 22.
A09505,719,0,Exo. 24. Hebre. 9.,Exo. 24. Hebrew 9.
A09505,722,0,"Athanasius in prima ad Corinthios. 10. Sanguis enun iste qui calice cotinetur, ille est qui Christi latere pro^lux it &c.","Athanasius in prima ad Corinthians. 10. Sanguis enun iste qui calais cotinetur, Isle est qui Christ later pro^lux it etc."
A09505,725,0,"Similia habet, et Crisostomus.","Similar habet, et Chrysostom."
A09505,731,0,1. Cor. 11.,1. Cor. 11.
A09505,738,0,"^ala. 1. Augustinus ad Ianuariu epist. 117. Cotinuo (quippe) cu dixis^ et Iudicium sibi maducat, et vibit, addidit, vt diceret. No d^iudicas corpus, domini quod satis toto ipso loco in epistola ad Cor. 1. si diligenter atienbatur, apparet.","^ala. 1. Augustine and January Epistle. 117. Continually (quip) cu dixis^ et Iudicium sibi maducat, et vibit, addidit, vt diceret. No d^iudicas corpus, domini quod satis toto ipso loco in Epistle ad Cor. 1. si diligently atienbatur, Appears."
A09505,750,0,"There was no suche fearfull threatenynge, for the vnworthye receauyng or of Mana, eather of the paschal labe rather of of any of the Mosaical sacrifices. For they were but onely bare figures","There was no such fearful threatening, for the unworthy receiving or of Mana, eather of the paschal Laban rather of of any of the Mosaical Sacrifices. For they were but only bore figures"
A09505,759,0,1. Cor. 10.,1. Cor. 10.
A09505,769,0,1. Cor. 10.,1. Cor. 10.
A09505,783,0,Crisosto. in Paulu,Chrysostom. in Paulu
A09505,795,0,Crisosto. ibidem.,Chrysostom. ibidem.
A09505,802,0,Hebre. 10.,Hebrew 10.
A09505,807,0,Psal. 77. Panem celi dedit eis Pane angeloru ma durauit homo.,Psalm 77. Bread Celi dedit eis Pane Angelorus ma durauit homo.
A09505,825,0,1. Cor. 11.,1. Cor. 11.
A09505,879,0,Ephesi. 5.,Ephesus. 5.
A09505,881,0,Chrisostoe in Iohannem.,Chrysostom in John.
A09505,882,0,"Vester ego frater esse volul, coicaui carne propter vos et sanguine. Hoc est, vestra carnem et sauguine curaui mi hi vobiscu fieri comunem. Et per qvobis coiunctus su, ea russus vobiserhi hui. Yreneus lib. 5. aduersus hereses.","Vester ego frater esse volul, coicaui Carnem propter vos et sanguine. Hoc est, Vestra Carnem et sauguine curaui mi him vobiscu fieri comunem. Et per qvobis coiunctus sum, ea russus vobiserhi hui. Irenaeus lib. 5. Adversus heresies."
A09505,893,0,Cyrillus in Ioh. 15,Cyril in John 15
A09505,904,0,Ioh. 6.,John 6.
A09505,905,0,In eodem,In Eodem
A09505,908,0,"A similitude of ware, where by Cyrill proueth, the corporall coniunction of vs, vnto the naturall bodye of Christe. Crysosto, in Iohen Home. 46","A similitude of ware, where by Cyril Proves, the corporal conjunction of us, unto the natural body of Christ. Chrysostom, in John Home. 46"
